Day,Year,Lhat,SE,Lower,Upper
1029,2.81917808219178,63.7233707269756,0.489399901558574,62.7641645458833,64.6825769080678
1030,2.82191780821918,63.7243578413662,0.489588665292751,62.7647816901534,64.683933992579
1031,2.82465753424658,63.7253380576512,0.489776374043562,62.7653940040472,64.6852821112552
1032,2.82739726027397,63.726311423567,0.489963033098344,62.7660015249382,64.6866213221957
1033,2.83013698630137,63.7272779865258,0.490148647724597,62.7666042899146,64.6879516831371
1034,2.83287671232877,63.7282377936186,0.490333223169985,62.767202335782,64.6892732514552
1035,2.83561643835616,63.7291908916165,0.490516764662325,62.7677956990653,64.6905860841678
1036,2.83835616438356,63.7301373269731,0.490699277409581,62.7683844160105,64.6918902379357
1037,2.84109589041096,63.7310771458266,0.490880766599865,62.7689685225874,64.6931857690657
1038,2.84383561643836,63.7320103940016,0.491061237401428,62.7695480544911,64.6944727335121
1039,2.84657534246575,63.7329371170116,0.491240694962664,62.7701230471443,64.6957511868788
1040,2.84931506849315,63.7338573600606,0.491419144412106,62.7706935356993,64.6970211844218
1041,2.85205479452055,63.7347711680452,0.491596590858429,62.77125955504,64.6982827810504
1042,2.85479452054795,63.735678585557,0.491773039390451,62.7718211397839,64.6995360313301
1043,2.85753424657534,63.7365796568841,0.49194849507714,62.7723783242842,64.7007809894839
1044,2.86027397260274,63.7374744260131,0.492122962967614,62.7729311426314,64.7020177093947
1045,2.86301369863014,63.7383629366315,0.49229644809115,62.7734796286558,64.7032462446071
1046,2.86575342465753,63.7392452321293,0.49246895545719,62.7740238159292,64.7044666483295
1047,2.86849315068493,63.7401213556012,0.492640490055348,62.7745637377665,64.7056789734358
1048,2.87123287671233,63.7409913498481,0.492811056855423,62.7750994272284,64.7068832724679
1049,2.87397260273973,63.7418552573796,0.492980660807404,62.7756309171223,64.7080795976369
1050,2.87671232876712,63.7427131204154,0.493149306841483,62.7761582400052,64.7092680008256
1051,2.87945205479452,63.7435649808876,0.493316999868073,62.7766814281849,64.7104485335904
1052,2.88219178082192,63.7444108804424,0.493483744777812,62.7772005137219,64.7116212471629
1053,2.88493150684931,63.7452508604418,0.493649546441585,62.7777155284318,64.7127861924519
1054,2.88767123287671,63.746084961966,0.493814409710536,62.7782265038865,64.7139434200456
1055,2.89041095890411,63.7469132258147,0.493978339416085,62.7787334714163,64.7150929802131
1056,2.89315068493151,63.7477356925092,0.494141340369945,62.7792364621117,64.7162349229066
1057,2.8958904109589,63.7485524022942,0.494303417364141,62.7797355068254,64.717369297763
1058,2.8986301369863,63.7493633951396,0.494464575171029,62.7802306361735,64.7184961541057
1059,2.9013698630137,63.7501687107425,0.494624818543317,62.780721880538,64.7196155409471
1060,2.9041095890411,63.7509683885287,0.494784152214083,62.7812092700679,64.7207275069895
1061,2.90684931506849,63.7517624676546,0.494942580896803,62.7816928346816,64.7218321006277
1062,2.90958904109589,63.7525509870091,0.495100109285364,62.782172604068,64.7229293699503
1063,2.91232876712329,63.7533339852153,0.495256742054099,62.7826486076886,64.724019362742
1064,2.91506849315068,63.754111500632,0.495412483857804,62.7831208747792,64.7251021264848
1065,2.91780821917808,63.754883571356,0.495567339331765,62.7835894343514,64.7261777083606
1066,2.92054794520548,63.7556502352232,0.495721313091784,62.7840543151944,64.727246155252
1067,2.92328767123288,63.756411529811,0.495874409734206,62.7845155458769,64.7283075137451
1068,2.92602739726027,63.7571674924393,0.49602663383595,62.7849731547482,64.7293618301304
1069,2.92876712328767,63.7579181601727,0.496177989954531,62.7854271699403,64.730409150405
1070,2.93150684931507,63.7586635698221,0.496328482628093,62.7858776193696,64.7314495202746
1071,2.93424657534247,63.7594037579463,0.496478116375442,62.7863245307382,64.7324829851545
1072,2.93698630136986,63.7601387608537,0.496626895696066,62.7867679315355,64.7335095901719
1073,2.93972602739726,63.7608686146039,0.496774825070181,62.7872078490402,64.7345293801676
1074,2.94246575342466,63.7615933550095,0.496921908958751,62.7876443103215,64.7355423996976
1075,2.94520547945205,63.7623130176377,0.497068151803525,62.7880773422409,64.7365486930345
1076,2.94794520547945,63.7630276378117,0.497213558027073,62.7885069714536,64.7375483041698
1077,2.95068493150685,63.7637372506128,0.497358132032815,62.7889332244103,64.7385412768152
1078,2.95342465753425,63.7644418908814,0.49750187820506,62.7893561273584,64.7395276544043
1079,2.95616438356164,63.7651415932192,0.497644800909039,62.7897757063439,64.7405074800945
1080,2.95890410958904,63.7658363919903,0.49778690449094,62.7901919872124,64.7414807967682
1081,2.96164383561644,63.7665263213232,0.497928193277949,62.7906049956114,64.7424476470351
1082,2.96438356164384,63.7672114151121,0.49806867157828,62.791014756991,64.7434080732332
1083,2.96712328767123,63.7678917070184,0.498208343681219,62.7914212966058,64.7443621174309
1084,2.96986301369863,63.7685672304725,0.498347213857161,62.7918246395166,64.7453098214284
1085,2.97260273972603,63.7692380186752,0.498485286357645,62.7922248105911,64.7462512267593
1086,2.97534246575342,63.7699041045993,0.498622565415399,62.7926218345062,64.7471863746924
1087,2.97808219178082,63.770565520991,0.498759055244374,62.7930157357488,64.7481153062332
1088,2.98082191780822,63.7712223003716,0.498894760039789,62.7934065386178,64.7490380621253
1089,2.98356164383562,63.7718744750387,0.499029683978173,62.793794267225,64.7499546828523
1090,2.98630136986301,63.7725220770681,0.499163831217399,62.7941789454969,64.7508652086392
1091,2.98904109589041,63.773165138315,0.499297205896733,62.7945605971759,64.751769679454
1092,2.99178082191781,63.7738036904154,0.499429812136875,62.7949392458216,64.7526681350093
1093,2.99452054794521,63.7744377647881,0.49956165404,62.7953149148124,64.7535606147637
1094,2.9972602739726,63.7750673926353,0.499692735689803,62.795687627347,64.7544471579237
1095,3,63.7756926049449,0.49982306115154,62.7960574064453,64.7553278034445
1096,3.0027397260274,63.7763134324914,0.499952634472079,62.7964242749502,64.7562025900326
1097,3.00547945205479,63.7769299058374,0.500081459679933,62.7967882555285,64.7570715561462
1098,3.00821917808219,63.7775420553352,0.500209540785321,62.7971493706727,64.7579347399978
1099,3.01095890410959,63.7781499111283,0.500336881780197,62.797507642702,64.7587921795545
1100,3.01369863013699,63.7787535031522,0.500463486638306,62.7978630937638,64.7596439125407
1101,3.01643835616438,63.7793528611367,0.500589359315231,62.7982157458349,64.7604899764385
1102,3.01917808219178,63.7799480146065,0.500714503748432,62.7985656207227,64.7613304084903
1103,3.02191780821918,63.7805389928829,0.500838923857299,62.7989127400668,64.762165245699
1104,3.02465753424658,63.7811258250852,0.5009626235432,62.7992571253398,64.7629945248306
1105,3.02739726027397,63.781708540132,0.501085606689523,62.7995987978491,64.7638182824149
1106,3.03013698630137,63.7822871667426,0.50120787716173,62.7999377787378,64.7646365547474
1107,3.03287671232877,63.7828617334382,0.501329438807405,62.800274088986,64.7654493778904
1108,3.03561643835616,63.7834322685434,0.501450295456295,62.8006077494121,64.7662567876747
1109,3.03835616438356,63.7839988001873,0.501570450920374,62.8009387806739,64.7670588197008
1110,3.04109589041096,63.7845613563053,0.501689908993876,62.8012672032701,64.7678555093405
1111,3.04383561643836,63.7851199646397,0.501808673453356,62.8015930375413,64.7686468917381
1112,3.04657534246575,63.7856746527415,0.501926748057734,62.8019163036711,64.769433001812
1113,3.04931506849315,63.7862254479718,0.502044136548351,62.8022370216875,64.7702138742561
1114,3.05205479452055,63.7867723775024,0.502160842649013,62.8025552114641,64.7709895435408
1115,3.05479452054795,63.787315468318,0.502276870066047,62.802870892721,64.771760043915
1116,3.05753424657534,63.7878547472166,0.50239222248835,62.8031840850264,64.7725254094068
1117,3.06027397260274,63.7883902408113,0.502506903587439,62.8034948077972,64.7732856738254
1118,3.06301369863014,63.7889219755314,0.502620917017507,62.8038030803006,64.7740408707622
1119,3.06575342465753,63.7894499776236,0.50273426641547,62.8041089216551,64.7747910335921
1120,3.06849315068493,63.7899742731533,0.502846955401023,62.8044123508317,64.7755361954749
1121,3.07123287671233,63.7904948880058,0.502958987576688,62.8047133866548,64.7762763893568
1122,3.07397260273973,63.7910118478875,0.503070366527871,62.8050120478035,64.7770116479715
1123,3.07671232876712,63.791525178327,0.503181095822914,62.8053083528127,64.7777420038413
1124,3.07945205479452,63.7920349046767,0.503291179013148,62.8056023200743,64.7784674892792
1125,3.08219178082192,63.7925410521135,0.503400619632939,62.8058939678378,64.7791881363892
1126,3.08493150684932,63.7930436456402,0.503509421199755,62.8061833142121,64.7799039770684
1127,3.08767123287671,63.7935427100868,0.50361758721421,62.806470377166,64.7806150430076
1128,3.09041095890411,63.7940382701115,0.503725121160117,62.8067551745296,64.7813213656934
1129,3.09315068493151,63.7945303502018,0.503832026504549,62.8070377239951,64.7820229764085
1130,3.0958904109589,63.795018974676,0.503938306697887,62.807318043118,64.782719906234
1131,3.0986301369863,63.795504167684,0.504043965173878,62.8075961493184,64.7834121860496
1132,3.1013698630137,63.7959859532086,0.504149005349687,62.8078720598815,64.7840998465357
1133,3.1041095890411,63.7964643550665,0.504253430625952,62.8081457919589,64.7847829181741
1134,3.10684931506849,63.7969393969096,0.504357244386839,62.8084173625695,64.7854614312497
1135,3.10958904109589,63.7974111022261,0.5044604500001,62.808686788601,64.7861354158512
1136,3.11232876712329,63.7978794943415,0.504563050817123,62.8089540868102,64.7868049018727
1137,3.11506849315069,63.7983445964197,0.504665050172989,62.8092192738245,64.7874699190148
1138,3.11780821917808,63.7988064314642,0.504766451386529,62.8094823661425,64.7881304967858
1139,3.12054794520548,63.7992650223192,0.504867257760377,62.8097433801353,64.788786664503
1140,3.12328767123288,63.7997203916706,0.504967472581027,62.8100023320475,64.7894384512936
1141,3.12602739726027,63.8001725620471,0.505067099118891,62.8102592379979,64.7900858860962
1142,3.12876712328767,63.8006215558212,0.505166140628346,62.8105141139806,64.7907289976619
1143,3.13150684931507,63.8010673952105,0.505264600347801,62.8107669758658,64.7913678145552
1144,3.13424657534247,63.8015101022785,0.505362481499745,62.8110178394012,64.7920023651558
1145,3.13698630136986,63.8019496989357,0.505459787290808,62.8112667202124,64.792632677659
1146,3.13972602739726,63.8023862069407,0.505556520911813,62.8115136338042,64.7932587800773
1147,3.14246575342466,63.8028196479013,0.505652685537835,62.8117585955612,64.7938807002414
1148,3.14520547945205,63.8032500432754,0.505748284328255,62.8120016207491,64.7944984658017
1149,3.14794520547945,63.803677414372,0.50584332042682,62.8122427245153,64.7951121042287
1150,3.15068493150685,63.8041017823524,0.505937796961695,62.8124819218899,64.7957216428148
1151,3.15342465753425,63.8045231682309,0.50603171704552,62.8127192277867,64.7963271086751
1152,3.15616438356164,63.8049415928762,0.506125083775473,62.8129546570039,64.7969285287484
1153,3.15890410958904,63.805357077012,0.506217900233317,62.8131882242252,64.7975259297988
1154,3.16164383561644,63.8057696412184,0.506310169485464,62.8134199440205,64.7981193384163
1155,3.16438356164384,63.8061793059324,0.506401894583025,62.8136498308468,64.7987087810179
1156,3.16712328767123,63.8065860914492,0.506493078561873,62.8138778990491,64.7992942838493
1157,3.16986301369863,63.8069900179233,0.506583724442698,62.8141041628614,64.7998758729851
1158,3.17260273972603,63.8073911053689,0.50667383523106,62.8143286364072,64.8004535743305
1159,3.17534246575342,63.8077893736615,0.506763413917451,62.8145513337008,64.8010274136223
1160,3.17808219178082,63.8081848425385,0.506852463477348,62.8147722686475,64.8015974164295
1161,3.18082191780822,63.8085775316001,0.506940986871273,62.8149914550453,64.802163608155
1162,3.18356164383562,63.8089674603105,0.507028987044846,62.8152089065847,64.8027260140362
1163,3.18630136986301,63.8093546479984,0.507116466928843,62.8154246368507,64.8032846591462
1164,3.18904109589041,63.8097391138586,0.507203429439259,62.8156386593225,64.8038395683947
1165,3.19178082191781,63.8101208769522,0.507289877477353,62.8158509873748,64.8043907665295
1166,3.19452054794521,63.8104999562079,0.507375813929713,62.816061634279,64.8049382781368
1167,3.1972602739726,63.8108763704229,0.507461241668316,62.8162706132031,64.8054821276428
1168,3.2,63.8112501382638,0.507546163550574,62.8164779372132,64.8060223393144
1169,3.2027397260274,63.8116212782671,0.507630582419401,62.816683619274,64.8065589372602
1170,3.20547945205479,63.8119898088409,0.507714501103261,62.8168876722498,64.807091945432
1171,3.20821917808219,63.8123557482649,0.507797922416235,62.8170901089048,64.807621387625
1172,3.21095890410959,63.8127191146918,0.507880849158069,62.8172909419044,64.8081472874793
1173,3.21369863013699,63.8130799261482,0.507963284114235,62.8174901838156,64.8086696684808
1174,3.21643835616438,63.8134382005351,0.508045230055983,62.817687847108,64.8091885539622
1175,3.21917808219178,63.8137939556292,0.508126689740409,62.8178839441544,64.8097039671039
1176,3.22191780821918,63.8141472090832,0.508207665910497,62.8180784872315,64.810215930935
1177,3.22465753424658,63.8144979784273,0.508288161295184,62.8182714885207,64.810724468334
1178,3.22739726027397,63.8148462810696,0.508368178609418,62.8184629601089,64.8112296020303
1179,3.23013698630137,63.815192134297,0.50844772055421,62.8186529139892,64.8117313546047
1180,3.23287671232877,63.815535555276,0.508526789816691,62.8188413620615,64.8122297484905
1181,3.23561643835616,63.815876561054,0.508605389070173,62.8190283161335,64.8127248059745
1182,3.23835616438356,63.8162151685592,0.508683520974196,62.8192137879208,64.8132165491977
1183,3.24109589041096,63.8165513946024,0.508761188174597,62.8193977890484,64.8137050001564
1184,3.24383561643836,63.8168852558772,0.508838393303556,62.819580331051,64.8141901807034
1185,3.24657534246575,63.8172167689608,0.508915138979657,62.8197614253734,64.8146721125481
1186,3.24931506849315,63.8175459503151,0.508991427807943,62.8199410833719,64.8151508172583
1187,3.25205479452055,63.8178728162874,0.50906726237997,62.8201193163143,64.8156263162606
1188,3.25479452054795,63.8181973831111,0.509142645273868,62.8202961353809,64.8160986308413
1189,3.25753424657534,63.8185196669064,0.509217579054392,62.8204715516651,64.8165677821477
1190,3.26027397260274,63.8188396836814,0.509292066272982,62.8206455761744,64.8170337911884
1191,3.26301369863014,63.8191574493325,0.509366109467816,62.8208182198303,64.8174966788347
1192,3.26575342465753,63.8194729796455,0.509439711163866,62.8209894934698,64.8179564658211
1193,3.26849315068493,63.8197862902959,0.509512873872955,62.8211594078455,64.8184131727464
1194,3.27123287671233,63.8200973968505,0.50958560009381,62.8213279736264,64.8188668200746
1195,3.27397260273973,63.8204063147669,0.509657892312122,62.8214952013986,64.8193174281353
