Day,Year,Lhat,SE,Lower,Upper
2298,6.2958904109589,86.9614057781448,NA,NA,NA
2299,6.2986301369863,86.9711769573202,NA,NA,NA
2300,6.3013698630137,86.9809449210254,NA,NA,NA
2301,6.3041095890411,86.990709671734,NA,NA,NA
2302,6.30684931506849,87.0004712119131,NA,NA,NA
2303,6.30958904109589,87.0102295440337,NA,NA,NA
2304,6.31232876712329,87.0199846705558,NA,NA,NA
2305,6.31506849315068,87.0297365939409,NA,NA,NA
2306,6.31780821917808,87.0394853166453,NA,NA,NA
2307,6.32054794520548,87.0492308411259,NA,NA,NA
2308,6.32328767123288,87.0589731698319,NA,NA,NA
2309,6.32602739726027,87.0687123052131,NA,NA,NA
2310,6.32876712328767,87.0784482497139,NA,NA,NA
2311,6.33150684931507,87.0881810057794,NA,NA,NA
2312,6.33424657534247,87.0979105758458,NA,NA,NA
2313,6.33698630136986,87.1076369623546,NA,NA,NA
2314,6.33972602739726,87.1173601677349,NA,NA,NA
2315,6.34246575342466,87.1270801944214,NA,NA,NA
2316,6.34520547945205,87.1367970448397,NA,NA,NA
2317,6.34794520547945,87.146510721416,NA,NA,NA
2318,6.35068493150685,87.1562212265714,NA,NA,NA
2319,6.35342465753425,87.1659285627275,NA,NA,NA
2320,6.35616438356164,87.1756327322985,NA,NA,NA
2321,6.35890410958904,87.1853337377001,NA,NA,NA
2322,6.36164383561644,87.1950315813407,NA,NA,NA
2323,6.36438356164384,87.2047262656302,NA,NA,NA
2324,6.36712328767123,87.2144177929712,NA,NA,NA
2325,6.36986301369863,87.2241061657656,NA,NA,NA
2326,6.37260273972603,87.2337913864149,NA,NA,NA
2327,6.37534246575343,87.243473457313,NA,NA,NA
2328,6.37808219178082,87.2531523808555,NA,NA,NA
2329,6.38082191780822,87.2628281594305,NA,NA,NA
2330,6.38356164383562,87.2725007954269,NA,NA,NA
2331,6.38630136986301,87.2821702912307,NA,NA,NA
2332,6.38904109589041,87.2918366492214,NA,NA,NA
2333,6.39178082191781,87.3014998717793,NA,NA,NA
2334,6.39452054794521,87.3111599612806,NA,NA,NA
2335,6.3972602739726,87.3208169200989,NA,NA,NA
2336,6.4,87.3304707506046,NA,NA,NA
2337,6.4027397260274,87.3401214551644,NA,NA,NA
2338,6.40547945205479,87.3497690361456,NA,NA,NA
2339,6.40821917808219,87.3594134959092,NA,NA,NA
2340,6.41095890410959,87.3690548368133,NA,NA,NA
2341,6.41369863013699,87.3786930612168,NA,NA,NA
2342,6.41643835616438,87.3883281714723,NA,NA,NA
2343,6.41917808219178,87.3979601699307,NA,NA,NA
2344,6.42191780821918,87.4075890589389,NA,NA,NA
2345,6.42465753424658,87.4172148408447,NA,NA,NA
2346,6.42739726027397,87.4268375179883,NA,NA,NA
2347,6.43013698630137,87.4364570927119,NA,NA,NA
2348,6.43287671232877,87.4460735673512,NA,NA,NA
2349,6.43561643835616,87.4556869442406,NA,NA,NA
2350,6.43835616438356,87.4652972257104,NA,NA,NA
2351,6.44109589041096,87.4749044140916,NA,NA,NA
2352,6.44383561643836,87.484508511709,NA,NA,NA
2353,6.44657534246575,87.4941095208859,NA,NA,NA
2354,6.44931506849315,87.5037074439416,NA,NA,NA
2355,6.45205479452055,87.5133022831972,NA,NA,NA
2356,6.45479452054794,87.5228940409645,NA,NA,NA
2357,6.45753424657534,87.5324827195578,NA,NA,NA
2358,6.46027397260274,87.5420683212833,NA,NA,NA
2359,6.46301369863014,87.5516508484524,NA,NA,NA
2360,6.46575342465753,87.5612303033669,NA,NA,NA
2361,6.46849315068493,87.570806688327,NA,NA,NA
2362,6.47123287671233,87.5803800056337,NA,NA,NA
2363,6.47397260273973,87.5899502575819,NA,NA,NA
2364,6.47671232876712,87.5995174464646,NA,NA,NA
2365,6.47945205479452,87.6090815745726,NA,NA,NA
2366,6.48219178082192,87.6186426441948,NA,NA,NA
2367,6.48493150684931,87.6282006576153,NA,NA,NA
2368,6.48767123287671,87.6377556171154,NA,NA,NA
2369,6.49041095890411,87.647307524976,NA,NA,NA
2370,6.49315068493151,87.6568563834755,NA,NA,NA
2371,6.4958904109589,87.6664021948882,NA,NA,NA
2372,6.4986301369863,87.6759449614838,NA,NA,NA
2373,6.5013698630137,87.6854846855336,NA,NA,NA
2374,6.5041095890411,87.6950213693017,NA,NA,NA
2375,6.50684931506849,87.7045550150544,NA,NA,NA
2376,6.50958904109589,87.7140856250527,NA,NA,NA
2377,6.51232876712329,87.7236132015541,NA,NA,NA
2378,6.51506849315069,87.7331377468132,NA,NA,NA
2379,6.51780821917808,87.7426592630856,NA,NA,NA
2380,6.52054794520548,87.7521777526208,NA,NA,NA
2381,6.52328767123288,87.7616932176678,NA,NA,NA
2382,6.52602739726027,87.7712056604698,NA,NA,NA
2383,6.52876712328767,87.7807150832716,NA,NA,NA
2384,6.53150684931507,87.7902214883135,NA,NA,NA
2385,6.53424657534247,87.7997248778307,NA,NA,NA
2386,6.53698630136986,87.8092252540602,NA,NA,NA
2387,6.53972602739726,87.8187226192333,NA,NA,NA
2388,6.54246575342466,87.8282169755797,NA,NA,NA
2389,6.54520547945206,87.8377083253275,NA,NA,NA
2390,6.54794520547945,87.8471966707,NA,NA,NA
2391,6.55068493150685,87.8566820139205,NA,NA,NA
2392,6.55342465753425,87.8661643572058,NA,NA,NA
2393,6.55616438356164,87.875643702775,NA,NA,NA
2394,6.55890410958904,87.885120052841,NA,NA,NA
2395,6.56164383561644,87.894593409618,NA,NA,NA
2396,6.56438356164384,87.9040637753101,NA,NA,NA
2397,6.56712328767123,87.9135311521273,NA,NA,NA
2398,6.56986301369863,87.9229955422736,NA,NA,NA
2399,6.57260273972603,87.9324569479502,NA,NA,NA
2400,6.57534246575342,87.9419153713549,NA,NA,NA
2401,6.57808219178082,87.9513708146826,NA,NA,NA
2402,6.58082191780822,87.9608232801294,NA,NA,NA
2403,6.58356164383562,87.9702727698865,NA,NA,NA
2404,6.58630136986301,87.9797192861424,NA,NA,NA
2405,6.58904109589041,87.989162831081,NA,NA,NA
2406,6.59178082191781,87.9986034068881,NA,NA,NA
2407,6.59452054794521,88.0080410157448,NA,NA,NA
2408,6.5972602739726,88.0174756598273,NA,NA,NA
2409,6.6,88.026907341315,NA,NA,NA
2410,6.6027397260274,88.036336062378,NA,NA,NA
2411,6.60547945205479,88.0457618251907,NA,NA,NA
2412,6.60821917808219,88.0551846319193,NA,NA,NA
2413,6.61095890410959,88.0646044847287,NA,NA,NA
2414,6.61369863013699,88.0740213857857,NA,NA,NA
2415,6.61643835616438,88.0834353372491,NA,NA,NA
2416,6.61917808219178,88.0928463412784,NA,NA,NA
2417,6.62191780821918,88.1022544000287,NA,NA,NA
2418,6.62465753424657,88.1116595156545,NA,NA,NA
2419,6.62739726027397,88.1210616903058,NA,NA,NA
2420,6.63013698630137,88.1304609261323,NA,NA,NA
2421,6.63287671232877,88.139857225279,NA,NA,NA
2422,6.63561643835616,88.1492505898907,NA,NA,NA
2423,6.63835616438356,88.1586410221075,NA,NA,NA
2424,6.64109589041096,88.1680285240692,NA,NA,NA
2425,6.64383561643836,88.1774130979121,NA,NA,NA
2426,6.64657534246575,88.1867947457689,NA,NA,NA
2427,6.64931506849315,88.19617346977,NA,NA,NA
2428,6.65205479452055,88.2055492720487,NA,NA,NA
2429,6.65479452054795,88.214922154727,NA,NA,NA
2430,6.65753424657534,88.2242921199324,NA,NA,NA
2431,6.66027397260274,88.2336591697844,NA,NA,NA
2432,6.66301369863014,88.243023306402,NA,NA,NA
2433,6.66575342465753,88.2523845319033,NA,NA,NA
2434,6.66849315068493,88.2617428484026,NA,NA,NA
2435,6.67123287671233,88.2710982580108,NA,NA,NA
2436,6.67397260273973,88.2804507628386,NA,NA,NA
2437,6.67671232876712,88.289800364993,NA,NA,NA
2438,6.67945205479452,88.2991470665777,NA,NA,NA
2439,6.68219178082192,88.3084908696962,NA,NA,NA
2440,6.68493150684932,88.3178317764484,NA,NA,NA
2441,6.68767123287671,88.3271697889307,NA,NA,NA
2442,6.69041095890411,88.3365049092394,NA,NA,NA
2443,6.69315068493151,88.3458371394674,NA,NA,NA
2444,6.6958904109589,88.3551664817038,NA,NA,NA
2445,6.6986301369863,88.3644929380378,NA,NA,NA
2446,6.7013698630137,88.3738165105539,NA,NA,NA
2447,6.7041095890411,88.3831372013377,NA,NA,NA
2448,6.70684931506849,88.3924550124678,NA,NA,NA
2449,6.70958904109589,88.4017699460238,NA,NA,NA
2450,6.71232876712329,88.411082004082,NA,NA,NA
2451,6.71506849315069,88.4203911887151,NA,NA,NA
2452,6.71780821917808,88.4296975019945,NA,NA,NA
2453,6.72054794520548,88.4390009459927,NA,NA,NA
2454,6.72328767123288,88.448301522772,NA,NA,NA
2455,6.72602739726027,88.4575992343991,NA,NA,NA
2456,6.72876712328767,88.4668940829373,NA,NA,NA
2457,6.73150684931507,88.4761860704428,NA,NA,NA
2458,6.73424657534247,88.4854751989766,NA,NA,NA
2459,6.73698630136986,88.4947614705926,NA,NA,NA
2460,6.73972602739726,88.5040448873414,NA,NA,NA
2461,6.74246575342466,88.5133254512778,NA,NA,NA
2462,6.74520547945205,88.5226031644457,NA,NA,NA
2463,6.74794520547945,88.5318780288941,NA,NA,NA
2464,6.75068493150685,88.5411500466643,NA,NA,NA
2465,6.75342465753425,88.5504192197999,NA,NA,NA
2466,6.75616438356164,88.5596855503364,NA,NA,NA
2467,6.75890410958904,88.5689490403138,NA,NA,NA
2468,6.76164383561644,88.5782096917652,NA,NA,NA
2469,6.76438356164384,88.5874675067228,NA,NA,NA
2470,6.76712328767123,88.5967224872151,NA,NA,NA
2471,6.76986301369863,88.6059746352729,NA,NA,NA
2472,6.77260273972603,88.6152239529171,NA,NA,NA
2473,6.77534246575342,88.6244704421715,NA,NA,NA
2474,6.77808219178082,88.6337141050602,NA,NA,NA
2475,6.78082191780822,88.6429549435983,NA,NA,NA
2476,6.78356164383562,88.6521929598017,NA,NA,NA
2477,6.78630136986301,88.6614281556865,NA,NA,NA
2478,6.78904109589041,88.6706605332633,NA,NA,NA
2479,6.79178082191781,88.6798900945413,NA,NA,NA
2480,6.79452054794521,88.6891168415276,NA,NA,NA
2481,6.7972602739726,88.6983407762259,NA,NA,NA
2482,6.8,88.707561900641,NA,NA,NA
2483,6.8027397260274,88.7167802167709,NA,NA,NA
2484,6.80547945205479,88.725995726616,NA,NA,NA
2485,6.80821917808219,88.73520843217,NA,NA,NA
2486,6.81095890410959,88.7444183354275,NA,NA,NA
2487,6.81369863013699,88.753625438381,NA,NA,NA
2488,6.81643835616438,88.7628297430164,NA,NA,NA
2489,6.81917808219178,88.7720312513251,NA,NA,NA
2490,6.82191780821918,88.7812299652896,NA,NA,NA
2491,6.82465753424658,88.7904258868911,NA,NA,NA
2492,6.82739726027397,88.7996190181112,NA,NA,NA
2493,6.83013698630137,88.8088093609291,NA,NA,NA
2494,6.83287671232877,88.8179969173184,NA,NA,NA
2495,6.83561643835616,88.8271816892538,NA,NA,NA
2496,6.83835616438356,88.8363636787081,NA,NA,NA
2497,6.84109589041096,88.8455428876482,NA,NA,NA
2498,6.84383561643836,88.8547193180434,NA,NA,NA
2499,6.84657534246575,88.8638929718576,NA,NA,NA
2500,6.84931506849315,88.8730638510524,NA,NA,NA
2501,6.85205479452055,88.8822319575904,NA,NA,NA
2502,6.85479452054795,88.891397293429,NA,NA,NA
2503,6.85753424657534,88.9005598605233,NA,NA,NA
2504,6.86027397260274,88.9097196608294,NA,NA,NA
2505,6.86301369863014,88.9188766962991,NA,NA,NA
2506,6.86575342465753,88.9280309688801,NA,NA,NA
2507,6.86849315068493,88.9371824805208,NA,NA,NA
2508,6.87123287671233,88.9463312331688,NA,NA,NA
2509,6.87397260273973,88.955477228763,NA,NA,NA
2510,6.87671232876712,88.9646204692464,NA,NA,NA
2511,6.87945205479452,88.9737609565604,NA,NA,NA
2512,6.88219178082192,88.9828986926383,NA,NA,NA
2513,6.88493150684932,88.9920336794158,NA,NA,NA
2514,6.88767123287671,89.0011659188254,NA,NA,NA
2515,6.89041095890411,89.0102954127985,NA,NA,NA
2516,6.89315068493151,89.0194221632633,NA,NA,NA
2517,6.8958904109589,89.0285461721426,NA,NA,NA
2518,6.8986301369863,89.0376674413636,NA,NA,NA
2519,6.9013698630137,89.0467859728482,NA,NA,NA
2520,6.9041095890411,89.0559017685137,NA,NA,NA
2521,6.90684931506849,89.0650148302801,NA,NA,NA
2522,6.90958904109589,89.0741251600617,NA,NA,NA
2523,6.91232876712329,89.083232759773,NA,NA,NA
2524,6.91506849315068,89.0923376313229,NA,NA,NA
2525,6.91780821917808,89.1014397766228,NA,NA,NA
2526,6.92054794520548,89.1105391975787,NA,NA,NA
2527,6.92328767123288,89.1196358960955,NA,NA,NA
2528,6.92602739726027,89.1287298740772,NA,NA,NA
2529,6.92876712328767,89.1378211334223,NA,NA,NA
2530,6.93150684931507,89.1469096760329,NA,NA,NA
2531,6.93424657534247,89.155995503802,NA,NA,NA
2532,6.93698630136986,89.1650786186266,NA,NA,NA
2533,6.93972602739726,89.1741590223979,NA,NA,NA
2534,6.94246575342466,89.1832367170051,NA,NA,NA
2535,6.94520547945205,89.192311704341,NA,NA,NA
2536,6.94794520547945,89.2013839862861,NA,NA,NA
2537,6.95068493150685,89.2104535647291,NA,NA,NA
2538,6.95342465753425,89.2195204415488,NA,NA,NA
2539,6.95616438356164,89.2285846186273,NA,NA,NA
2540,6.95890410958904,89.2376460978415,NA,NA,NA
2541,6.96164383561644,89.2467048810673,NA,NA,NA
2542,6.96438356164384,89.2557609701796,NA,NA,NA
2543,6.96712328767123,89.2648143670503,NA,NA,NA
2544,6.96986301369863,89.2738650735468,NA,NA,NA
2545,6.97260273972603,89.2829130915403,NA,NA,NA
2546,6.97534246575342,89.2919584228942,NA,NA,NA
2547,6.97808219178082,89.301001069471,NA,NA,NA
2548,6.98082191780822,89.3100410331345,NA,NA,NA
2549,6.98356164383562,89.3190783157443,NA,NA,NA
2550,6.98630136986301,89.3281129191569,NA,NA,NA
2551,6.98904109589041,89.3371448452277,NA,NA,NA
2552,6.99178082191781,89.3461740958125,NA,NA,NA
2553,6.99452054794521,89.3552006727595,NA,NA,NA
2554,6.9972602739726,89.3642245779202,NA,NA,NA
2555,7,89.3732458131411,NA,NA,NA
2556,7.0027397260274,89.3822643802688,NA,NA,NA
2557,7.00547945205479,89.3912802811455,NA,NA,NA
2558,7.00821917808219,89.4002935176138,NA,NA,NA
2559,7.01095890410959,89.409304091512,NA,NA,NA
2560,7.01369863013699,89.4183120046787,NA,NA,NA
2561,7.01643835616438,89.4273172589482,NA,NA,NA
2562,7.01917808219178,89.436319856154,NA,NA,NA
2563,7.02191780821918,89.4453197981297,NA,NA,NA
2564,7.02465753424658,89.4543170867015,NA,NA,NA
2565,7.02739726027397,89.4633117237003,NA,NA,NA
2566,7.03013698630137,89.4723037109482,NA,NA,NA
2567,7.03287671232877,89.4812930502709,NA,NA,NA
2568,7.03561643835616,89.4902797434901,NA,NA,NA
2569,7.03835616438356,89.4992637924242,NA,NA,NA
2570,7.04109589041096,89.508245198892,NA,NA,NA
2571,7.04383561643836,89.517223964708,NA,NA,NA
2572,7.04657534246575,89.5262000916882,NA,NA,NA
2573,7.04931506849315,89.5351735816409,NA,NA,NA
2574,7.05205479452055,89.5441444363782,NA,NA,NA
2575,7.05479452054795,89.5531126577078,NA,NA,NA
2576,7.05753424657534,89.5620782474347,NA,NA,NA
2577,7.06027397260274,89.5710412073637,NA,NA,NA
2578,7.06301369863014,89.5800015392958,NA,NA,NA
2579,7.06575342465753,89.5889592450322,NA,NA,NA
2580,7.06849315068493,89.597914326371,NA,NA,NA
2581,7.07123287671233,89.6068667851071,NA,NA,NA
2582,7.07397260273973,89.6158166230371,NA,NA,NA
2583,7.07671232876712,89.6247638419511,NA,NA,NA
2584,7.07945205479452,89.6337084436383,NA,NA,NA
2585,7.08219178082192,89.6426504298916,NA,NA,NA
2586,7.08493150684932,89.6515898024932,NA,NA,NA
2587,7.08767123287671,89.6605265632298,NA,NA,NA
2588,7.09041095890411,89.6694607138842,NA,NA,NA
2589,7.09315068493151,89.6783922562371,NA,NA,NA
2590,7.0958904109589,89.6873211920673,NA,NA,NA
2591,7.0986301369863,89.6962475231509,NA,NA,NA
2592,7.1013698630137,89.7051712512638,NA,NA,NA
2593,7.1041095890411,89.7140923781783,NA,NA,NA
2594,7.10684931506849,89.7230109056666,NA,NA,NA
2595,7.10958904109589,89.7319268354981,NA,NA,NA
2596,7.11232876712329,89.7408401694402,NA,NA,NA
2597,7.11506849315068,89.7497509092575,NA,NA,NA
2598,7.11780821917808,89.7586590567158,NA,NA,NA
2599,7.12054794520548,89.7675646135737,NA,NA,NA
2600,7.12328767123288,89.7764675815932,NA,NA,NA
2601,7.12602739726027,89.7853679625345,NA,NA,NA
2602,7.12876712328767,89.7942657581484,NA,NA,NA
2603,7.13150684931507,89.8031609701935,NA,NA,NA
2604,7.13424657534247,89.8120536004222,NA,NA,NA
2605,7.13698630136986,89.8209436505818,NA,NA,NA
2606,7.13972602739726,89.8298311224231,NA,NA,NA
2607,7.14246575342466,89.8387160176941,NA,NA,NA
2608,7.14520547945205,89.8475983381364,NA,NA,NA
2609,7.14794520547945,89.8564780854964,NA,NA,NA
2610,7.15068493150685,89.8653552615142,NA,NA,NA
2611,7.15342465753425,89.8742298679281,NA,NA,NA
2612,7.15616438356164,89.8831019064768,NA,NA,NA
2613,7.15890410958904,89.8919713788959,NA,NA,NA
2614,7.16164383561644,89.9008382869192,NA,NA,NA
2615,7.16438356164384,89.9097026322789,NA,NA,NA
2616,7.16712328767123,89.9185644167049,NA,NA,NA
2617,7.16986301369863,89.9274236419256,NA,NA,NA
2618,7.17260273972603,89.9362803096665,NA,NA,NA
2619,7.17534246575342,89.9451344216543,NA,NA,NA
2620,7.17808219178082,89.9539859796098,NA,NA,NA
2621,7.18082191780822,89.9628349852549,NA,NA,NA
2622,7.18356164383562,89.9716814403089,NA,NA,NA
2623,7.18630136986301,89.9805253464891,NA,NA,NA
2624,7.18904109589041,89.989366705511,NA,NA,NA
2625,7.19178082191781,89.9982055190885,NA,NA,NA
2626,7.19452054794521,90.0070417889332,NA,NA,NA
2627,7.1972602739726,90.0158755167543,NA,NA,NA
2628,7.2,90.0247067042634,NA,NA,NA
2629,7.2027397260274,90.0335353531625,NA,NA,NA
2630,7.20547945205479,90.0423614651596,NA,NA,NA
2631,7.20821917808219,90.0511850419553,NA,NA,NA
2632,7.21095890410959,90.060006085253,NA,NA,NA
2633,7.21369863013699,90.0688245967497,NA,NA,NA
2634,7.21643835616438,90.0776405781452,NA,NA,NA
2635,7.21917808219178,90.0864540311339,NA,NA,NA
2636,7.22191780821918,90.0952649574088,NA,NA,NA
2637,7.22465753424658,90.1040733586631,NA,NA,NA
2638,7.22739726027397,90.1128792365892,NA,NA,NA
2639,7.23013698630137,90.1216825928704,NA,NA,NA
2640,7.23287671232877,90.1304834291987,NA,NA,NA
2641,7.23561643835616,90.1392817472583,NA,NA,NA
2642,7.23835616438356,90.1480775487289,NA,NA,NA
2643,7.24109589041096,90.1568708352955,NA,NA,NA
2644,7.24383561643836,90.1656616086365,NA,NA,NA
2645,7.24657534246575,90.1744498704289,NA,NA,NA
2646,7.24931506849315,90.183235622352,NA,NA,NA
2647,7.25205479452055,90.1920188660771,NA,NA,NA
2648,7.25479452054795,90.2007996032779,NA,NA,NA
2649,7.25753424657534,90.2095778356252,NA,NA,NA
2650,7.26027397260274,90.2183535647894,NA,NA,NA
2651,7.26301369863014,90.2271267924357,NA,NA,NA
2652,7.26575342465753,90.2358975202308,NA,NA,NA
2653,7.26849315068493,90.2446657498397,NA,NA,NA
2654,7.27123287671233,90.2534314829246,NA,NA,NA
2655,7.27397260273973,90.2621947211427,NA,NA,NA
2656,7.27671232876712,90.2709554661559,NA,NA,NA
2657,7.27945205479452,90.2797137196201,NA,NA,NA
2658,7.28219178082192,90.2884694831916,NA,NA,NA
2659,7.28493150684931,90.2972227585228,NA,NA,NA
2660,7.28767123287671,90.3059735472655,NA,NA,NA
2661,7.29041095890411,90.3147218510687,NA,NA,NA
2662,7.29315068493151,90.323467671584,NA,NA,NA
2663,7.2958904109589,90.3322110104546,NA,NA,NA
2664,7.2986301369863,90.3409518693266,NA,NA,NA
2665,7.3013698630137,90.3496902498454,NA,NA,NA
2666,7.3041095890411,90.358426153649,NA,NA,NA
2667,7.30684931506849,90.3671595823785,NA,NA,NA
2668,7.30958904109589,90.3758905376717,NA,NA,NA
2669,7.31232876712329,90.3846190211662,NA,NA,NA
2670,7.31506849315068,90.3933450344955,NA,NA,NA
2671,7.31780821917808,90.4020685792925,NA,NA,NA
2672,7.32054794520548,90.4107896571885,NA,NA,NA
2673,7.32328767123288,90.419508269814,NA,NA,NA
2674,7.32602739726027,90.428224418796,NA,NA,NA
2675,7.32876712328767,90.4369381057605,NA,NA,NA
2676,7.33150684931507,90.4456493323319,NA,NA,NA
2677,7.33424657534247,90.4543581001343,NA,NA,NA
2678,7.33698630136986,90.4630644107875,NA,NA,NA
2679,7.33972602739726,90.4717682659121,NA,NA,NA
2680,7.34246575342466,90.4804696671247,NA,NA,NA
2681,7.34520547945205,90.4891686160415,NA,NA,NA
2682,7.34794520547945,90.4978651142768,NA,NA,NA
2683,7.35068493150685,90.5065591634445,NA,NA,NA
2684,7.35342465753425,90.5152507651544,NA,NA,NA
2685,7.35616438356164,90.523939921016,NA,NA,NA
2686,7.35890410958904,90.532626632637,NA,NA,NA
2687,7.36164383561644,90.5413109016256,NA,NA,NA
2688,7.36438356164384,90.5499927295829,NA,NA,NA
2689,7.36712328767123,90.558672118114,NA,NA,NA
2690,7.36986301369863,90.5673490688187,NA,NA,NA
2691,7.37260273972603,90.5760235832977,NA,NA,NA
2692,7.37534246575343,90.5846956631464,NA,NA,NA
2693,7.37808219178082,90.5933653099633,NA,NA,NA
2694,7.38082191780822,90.6020325253428,NA,NA,NA
2695,7.38356164383562,90.6106973108777,NA,NA,NA
2696,7.38630136986301,90.6193596681582,NA,NA,NA
2697,7.38904109589041,90.6280195987728,NA,NA,NA
2698,7.39178082191781,90.6366771043126,NA,NA,NA
2699,7.39452054794521,90.6453321863618,NA,NA,NA
2700,7.3972602739726,90.653984846505,NA,NA,NA
2701,7.4,90.6626350863252,NA,NA,NA
2702,7.4027397260274,90.6712829074061,NA,NA,NA
2703,7.40547945205479,90.6799283113252,NA,NA,NA
2704,7.40821917808219,90.6885712996597,NA,NA,NA
2705,7.41095890410959,90.6972118739903,NA,NA,NA
2706,7.41369863013699,90.7058500358867,NA,NA,NA
2707,7.41643835616438,90.7144857869274,NA,NA,NA
2708,7.41917808219178,90.72311912868,NA,NA,NA
2709,7.42191780821918,90.7317500627154,NA,NA,NA
2710,7.42465753424658,90.7403785906034,NA,NA,NA
2711,7.42739726027397,90.7490047139107,NA,NA,NA
2712,7.43013698630137,90.7576284342015,NA,NA,NA
2713,7.43287671232877,90.7662497530405,NA,NA,NA
2714,7.43561643835616,90.7748686719888,NA,NA,NA
2715,7.43835616438356,90.7834851926078,NA,NA,NA
2716,7.44109589041096,90.7920993164564,NA,NA,NA
2717,7.44383561643836,90.8007110450908,NA,NA,NA
2718,7.44657534246575,90.8093203800668,NA,NA,NA
2719,7.44931506849315,90.8179273229393,NA,NA,NA
2720,7.45205479452055,90.826531875261,NA,NA,NA
2721,7.45479452054794,90.8351340385828,NA,NA,NA
2722,7.45753424657534,90.8437338144528,NA,NA,NA
2723,7.46027397260274,90.8523312044179,NA,NA,NA
2724,7.46301369863014,90.8609262100284,NA,NA,NA
2725,7.46575342465753,90.8695188328257,NA,NA,NA
2726,7.46849315068493,90.8781090743529,NA,NA,NA
2727,7.47123287671233,90.8866969361525,NA,NA,NA
2728,7.47397260273973,90.8952824197643,NA,NA,NA
2729,7.47671232876712,90.9038655267256,NA,NA,NA
2730,7.47945205479452,90.9124462585732,NA,NA,NA
2731,7.48219178082192,90.9210246168443,NA,NA,NA
2732,7.48493150684931,90.9296006030716,NA,NA,NA
2733,7.48767123287671,90.938174218786,NA,NA,NA
2734,7.49041095890411,90.946745465518,NA,NA,NA
2735,7.49315068493151,90.9553143447977,NA,NA,NA
2736,7.4958904109589,90.9638808581525,NA,NA,NA
2737,7.4986301369863,90.9724450071082,NA,NA,NA
2738,7.5013698630137,90.9810067931881,NA,NA,NA
2739,7.5041095890411,90.989566217916,NA,NA,NA
2740,7.50684931506849,90.9981232828141,NA,NA,NA
2741,7.50958904109589,91.006677989399,NA,NA,NA
2742,7.51232876712329,91.0152303391909,NA,NA,NA
2743,7.51506849315069,91.0237803337065,NA,NA,NA
2744,7.51780821917808,91.0323279744618,NA,NA,NA
2745,7.52054794520548,91.0408732629672,NA,NA,NA
2746,7.52328767123288,91.0494162007368,NA,NA,NA
2747,7.52602739726027,91.0579567892811,NA,NA,NA
2748,7.52876712328767,91.0664950301091,NA,NA,NA
2749,7.53150684931507,91.0750309247281,NA,NA,NA
2750,7.53424657534247,91.083564474643,NA,NA,NA
2751,7.53698630136986,91.0920956813603,NA,NA,NA
2752,7.53972602739726,91.1006245463798,NA,NA,NA
2753,7.54246575342466,91.1091510712068,NA,NA,NA
2754,7.54520547945206,91.1176752573382,NA,NA,NA
2755,7.54794520547945,91.1261971062712,NA,NA,NA
2756,7.55068493150685,91.1347166195068,NA,NA,NA
2757,7.55342465753425,91.1432337985372,NA,NA,NA
2758,7.55616438356164,91.1517486448571,NA,NA,NA
2759,7.55890410958904,91.160261159959,NA,NA,NA
2760,7.56164383561644,91.1687713453335,NA,NA,NA
2761,7.56438356164384,91.1772792024701,NA,NA,NA
2762,7.56712328767123,91.1857847328553,NA,NA,NA
2763,7.56986301369863,91.1942879379766,NA,NA,NA
2764,7.57260273972603,91.2027888193189,NA,NA,NA
2765,7.57534246575342,91.2112873783663,NA,NA,NA
2766,7.57808219178082,91.2197836165987,NA,NA,NA
2767,7.58082191780822,91.2282775354964,NA,NA,NA
2768,7.58356164383562,91.2367691365404,NA,NA,NA
2769,7.58630136986301,91.2452584212069,NA,NA,NA
2770,7.58904109589041,91.253745390972,NA,NA,NA
2771,7.59178082191781,91.2622300473098,NA,NA,NA
2772,7.59452054794521,91.2707123916925,NA,NA,NA
2773,7.5972602739726,91.2791924255935,NA,NA,NA
2774,7.6,91.2876701504807,NA,NA,NA
2775,7.6027397260274,91.2961455678236,NA,NA,NA
2776,7.60547945205479,91.3046186790904,NA,NA,NA
2777,7.60821917808219,91.3130894857445,NA,NA,NA
2778,7.61095890410959,91.3215579892511,NA,NA,NA
2779,7.61369863013699,91.3300241910739,NA,NA,NA
2780,7.61643835616438,91.338488092672,NA,NA,NA
2781,7.61917808219178,91.3469496955072,NA,NA,NA
2782,7.62191780821918,91.3554090010357,NA,NA,NA
2783,7.62465753424657,91.3638660107154,NA,NA,NA
2784,7.62739726027397,91.3723207260026,NA,NA,NA
2785,7.63013698630137,91.3807731483492,NA,NA,NA
2786,7.63287671232877,91.3892232792098,NA,NA,NA
2787,7.63561643835616,91.3976711200332,NA,NA,NA
2788,7.63835616438356,91.4061166722712,NA,NA,NA
2789,7.64109589041096,91.4145599373707,NA,NA,NA
2790,7.64383561643836,91.4230009167775,NA,NA,NA
2791,7.64657534246575,91.431439611939,NA,NA,NA
2792,7.64931506849315,91.4398760242977,NA,NA,NA
2793,7.65205479452055,91.4483101552963,NA,NA,NA
2794,7.65479452054795,91.4567420063754,NA,NA,NA
2795,7.65753424657534,91.4651715789748,NA,NA,NA
2796,7.66027397260274,91.4735988745325,NA,NA,NA
2797,7.66301369863014,91.4820238944861,NA,NA,NA
2798,7.66575342465753,91.4904466402699,NA,NA,NA
2799,7.66849315068493,91.4988671133165,NA,NA,NA
