Day,Year,Lhat,SE,Lower,Upper
2072,5.67671232876712,84.191240408867,2.22176303697405,79.8366648742155,88.5458159435184
2073,5.67945205479452,84.1985087592351,2.22317480973503,79.8411662008178,88.5558513176524
2074,5.68219178082192,84.2057694103309,2.22458595759658,79.8456610529281,88.5658777677338
2075,5.68493150684932,84.2130223703102,2.22599648025524,79.850149439297,88.5758953013234
2076,5.68767123287671,84.22026764732,2.22740637740907,79.8546313686634,88.5859039259766
2077,5.69041095890411,84.2275052494989,2.22881564875763,79.8591068497547,88.5959036492431
2078,5.69315068493151,84.2347351849766,2.23022429400198,79.8635758912865,88.6058944786668
2079,5.6958904109589,84.2419574618745,2.23163231284467,79.8680385019631,88.6158764217859
2080,5.6986301369863,84.2491720883051,2.23303970498975,79.8724946904772,88.6258494861329
2081,5.7013698630137,84.2563790723725,2.23444647014277,79.87694446551,88.635813679235
2082,5.7041095890411,84.2635784221721,2.23585260801076,79.8813878357311,88.6457690086132
2083,5.70684931506849,84.2707701457909,2.23725811830221,79.8858248097988,88.6557154817831
2084,5.70958904109589,84.2779542513072,2.23866300072712,79.8902553963597,88.6656531062547
2085,5.71232876712329,84.2851307467907,2.24006725499696,79.8946796040491,88.6755818895322
2086,5.71506849315069,84.2922996403026,2.24147088082466,79.899097441491,88.6855018391142
2087,5.71780821917808,84.2994609398956,2.24287387792463,79.9035089172976,88.6954129624936
2088,5.72054794520548,84.3066146536139,2.24427624601275,79.9079140400701,88.7053152671576
2089,5.72328767123288,84.313760789493,2.24567798480634,79.9123128183981,88.7152087605879
2090,5.72602739726027,84.3208993555601,2.2470790940242,79.9167052608598,88.7250934502605
2091,5.72876712328767,84.3280303598338,2.24847957338658,79.9210913760221,88.7349693436455
2092,5.73150684931507,84.3351538103242,2.24987942261518,79.9254711724407,88.7448364482078
2093,5.73424657534247,84.342269715033,2.25127864143315,79.9298446586597,88.7546947714062
2094,5.73698630136986,84.3493780819532,2.25267722956508,79.9342118432121,88.7645443206942
2095,5.73972602739726,84.3564789190695,2.25407518673701,79.9385727346196,88.7743851035195
2096,5.74246575342466,84.3635722343583,2.25547251267641,79.9429273413925,88.7842171273241
2097,5.74520547945205,84.3706580357872,2.25686920711219,79.9472756720299,88.7940403995446
2098,5.74794520547945,84.3777363313157,2.25826526977468,79.9516177350197,88.8038549276117
2099,5.75068493150685,84.3848071288945,2.25966070039567,79.9559535388384,88.8136607189506
2100,5.75342465753425,84.3918704364662,2.26105549870833,79.9602830919517,88.8234577809808
2101,5.75616438356164,84.3989262619649,2.26244966444729,79.9646064028135,88.8332461211164
2102,5.75890410958904,84.4059746133163,2.26384319734858,79.9689234798671,88.8430257467655
2103,5.76164383561644,84.4130154984375,2.26523609714964,79.9732343315441,88.8527966653309
2104,5.76438356164384,84.4200489252376,2.26662836358934,79.9775389662655,88.8625588842096
2105,5.76712328767123,84.4270749016169,2.26801999640793,79.9818373924407,88.8723124107931
2106,5.76986301369863,84.4340934354676,2.26941099534709,79.9861296184681,88.8820572524671
2107,5.77260273972603,84.4411045346736,2.2708013601499,79.9904156527352,88.8917934166119
2108,5.77534246575342,84.4481082071102,2.27219109056082,79.9946955036181,88.9015209106022
2109,5.77808219178082,84.4551044606444,2.27358018632573,79.9989691794822,88.9112397418067
2110,5.78082191780822,84.4620933031352,2.27496864719187,80.0032366886813,88.9209499175891
2111,5.78356164383562,84.4690747424329,2.2763564729079,80.0074980395588,88.930651445307
2112,5.78630136986301,84.4760487863795,2.27774366322384,80.0117532404465,88.9403443323126
2113,5.78904109589041,84.483015442809,2.27913021789111,80.0160022996655,88.9500285859525
2114,5.79178082191781,84.4899747195468,2.28051613666251,80.0202452255258,88.9597042135677
2115,5.79452054794521,84.4969266244101,2.28190141929219,80.0244820263265,88.9693712224936
2116,5.7972602739726,84.5038711652078,2.2832860655357,80.0287127103557,88.9790296200599
2117,5.8,84.5108083497407,2.28467007514995,80.0329372858904,88.988679413591
2118,5.8027397260274,84.5177381858011,2.28605344789321,80.0371557611968,88.9983206104054
2119,5.80547945205479,84.5246606811731,2.28743618352512,80.0413681445301,89.0079532178161
2120,5.80821917808219,84.5315758436327,2.28881828180667,80.0455744441348,89.0175772431306
2121,5.81095890410959,84.5384836809475,2.29019974250022,80.0497746682442,89.0271926936509
2122,5.81369863013699,84.545384200877,2.29158056536947,80.0539688250809,89.0367995766731
2123,5.81643835616438,84.5522774111724,2.29296075017948,80.0581569228567,89.0463978994881
2124,5.81917808219178,84.5591633195766,2.29434029669665,80.0623389697722,89.055987669381
2125,5.82191780821918,84.5660419338245,2.29571920468872,80.0665149740177,89.0655688936314
2126,5.82465753424658,84.5729132616427,2.29709747392479,80.0706849437722,89.0751415795132
2127,5.82739726027397,84.5797773107496,2.29847510417528,80.0748488872041,89.0847057342951
2128,5.83013698630137,84.5866340888555,2.29985209521193,80.0790068124711,89.0942613652398
2129,5.83287671232877,84.5934836036624,2.30122844680785,80.0831587277199,89.1038084796048
2130,5.83561643835616,84.6003258628642,2.30260415873745,80.0873046410867,89.1133470846418
2131,5.83835616438356,84.6071608741468,2.30397923077647,80.0914445606966,89.122877187597
2132,5.84109589041096,84.6139886451877,2.30535366270197,80.0955784946644,89.1323987957111
2133,5.84383561643836,84.6208091836565,2.30672745429234,80.0997064510938,89.1419119162193
2134,5.84657534246575,84.6276224972146,2.30810060532727,80.103828438078,89.1514165563511
2135,5.84931506849315,84.6344285935151,2.30947311558777,80.1079444636995,89.1609127233306
2136,5.85205479452055,84.6412274802032,2.31084498485617,80.1120545360301,89.1704004243763
2137,5.85479452054795,84.6480191649161,2.31221621291608,80.1161586631309,89.1798796667012
2138,5.85753424657534,84.6548036552825,2.31358679955244,80.1202568530525,89.1893504575126
2139,5.86027397260274,84.6615809589236,2.31495674455147,80.1243491138346,89.1988128040125
2140,5.86301369863014,84.6683510834519,2.31632604770071,80.1284354535065,89.2082667133973
2141,5.86575342465753,84.6751140364723,2.31769470878897,80.1325158800869,89.2177121928578
2142,5.86849315068493,84.6818698255815,2.31906272760636,80.1365904015838,89.2271492495792
2143,5.87123287671233,84.6886184583682,2.32043010394429,80.1406590259948,89.2365778907415
2144,5.87397260273973,84.6953599424128,2.32179683759544,80.1447217613068,89.2459981235189
2145,5.87671232876712,84.702094285288,2.32316292835378,80.148778615496,89.25540995508
2146,5.87945205479452,84.7088214945584,2.32452837601455,80.1528295965285,89.2648133925883
2147,5.88219178082192,84.7155415777804,2.32589318037427,80.1568747123595,89.2742084432013
2148,5.88493150684932,84.7222545425027,2.32725734123075,80.160913970934,89.2835951140714
2149,5.88767123287671,84.7289603962657,2.32862085838305,80.1649473801861,89.2929734123452
2150,5.89041095890411,84.735659146602,2.32998373163149,80.16897494804,89.3023433451639
2151,5.89315068493151,84.7423508010361,2.33134596077769,80.1729966824089,89.3117049196633
2152,5.8958904109589,84.7490353670848,2.3327075456245,80.1770125911959,89.3210581429736
2153,5.8986301369863,84.7557128522565,2.33406848597603,80.1810226822935,89.3304030222194
2154,5.9013698630137,84.762383264052,2.33542878163766,80.185026963584,89.3397395645201
2155,5.9041095890411,84.7690466099641,2.33678843241601,80.1890254429389,89.3490677769893
2156,5.90684931506849,84.7757028974775,2.33814743811896,80.1930181282197,89.3583876667352
2157,5.90958904109589,84.7823521340691,2.33950579855563,80.1970050272774,89.3676992408607
2158,5.91232876712329,84.7889943272078,2.34086351353639,80.2009861479526,89.377002506463
2159,5.91506849315068,84.7956294843547,2.34222058287285,80.2049614980756,89.3862974706339
2160,5.91780821917808,84.802257612963,2.34357700637784,80.2089310854663,89.3955841404598
2161,5.92054794520548,84.8088787204779,2.34493278386545,80.2128949179344,89.4048625230214
2162,5.92328767123288,84.8154928143367,2.34628791515098,80.2168530032792,89.4141326253942
2163,5.92602739726027,84.8220999019689,2.34764240005099,80.2208053492898,89.423394454648
2164,5.92876712328767,84.8286999907961,2.34899623838324,80.2247519637449,89.4326480178473
2165,5.93150684931507,84.8352930882321,2.35034942996672,80.2286928544131,89.4418933220511
2166,5.93424657534247,84.8418792016827,2.35170197462164,80.2326280290526,89.4511303743129
2167,5.93698630136986,84.8484583385461,2.35305387216943,80.2365574954115,89.4603591816807
2168,5.93972602739726,84.8550305062124,2.35440512243274,80.2404812612276,89.4695797511972
2169,5.94246575342466,84.861595712064,2.35575572523543,80.2443993342285,89.4787920898994
2170,5.94520547945205,84.8681539634754,2.35710568040256,80.2483117221316,89.4879962048192
2171,5.94794520547945,84.8747052678135,2.35845498776041,80.2522184326442,89.4971921029827
2172,5.95068493150685,84.8812496324371,2.35980364713646,80.2561194734634,89.5063797914108
2173,5.95342465753425,84.8877870646974,2.36115165835937,80.260014852276,89.5155592771188
2174,5.95616438356164,84.8943175719378,2.36249902125904,80.263904576759,89.5247305671167
2175,5.95890410958904,84.9008411614939,2.36384573566654,80.2677886545789,89.5338936684089
2176,5.96164383561644,84.9073578406935,2.36519180141412,80.2716670933924,89.5430485879946
2177,5.96438356164384,84.9138676168566,2.36653721833524,80.2755399008459,89.5521953328673
2178,5.96712328767123,84.9203704972956,2.36788198626455,80.2794070845759,89.5613339100152
2179,5.96986301369863,84.9268664893149,2.36922610503787,80.2832686522085,89.5704643264212
2180,5.97260273972603,84.9333556002114,2.37056957449221,80.2871246113603,89.5795865890626
2181,5.97534246575342,84.9398378372743,2.37191239446576,80.2909749696372,89.5887007049113
2182,5.97808219178082,84.9463132077848,2.37325456479788,80.2948197346356,89.5978066809339
2183,5.98082191780822,84.9527817190166,2.37459608532911,80.2986589139417,89.6069045240914
2184,5.98356164383562,84.9592433782357,2.37593695590115,80.3024925151317,89.6159942413396
2185,5.98630136986301,84.9656981927002,2.37727717635688,80.3063205457717,89.6250758396288
2186,5.98904109589041,84.9721461696609,2.37861674654033,80.310143013418,89.6341493259038
2187,5.99178082191781,84.9785873163605,2.37995566629672,80.3139599256169,89.6432147071041
2188,5.99452054794521,84.9850216400343,2.3812939354724,80.3177712899047,89.6522719901639
2189,5.9972602739726,84.9914491479098,2.3826315539149,80.3215771138079,89.6613211820117
2190,6,84.9978698472069,2.38396852147288,80.3253774048429,89.6703622895709
2191,6.0027397260274,85.0042837451378,2.38530483799618,80.3291721705162,89.6793953197595
2192,6.00547945205479,85.0106908489072,2.38664050333576,80.3329614183246,89.6884202794899
2193,6.00821917808219,85.017091165712,2.38797551734375,80.3367451557549,89.6974371756692
2194,6.01095890410959,85.0234847027416,2.38930987987341,80.340523390284,89.7064460151992
2195,6.01369863013699,85.0298714671777,2.39064359077915,80.344296129379,89.7154468049763
2196,6.01643835616438,85.0362514661943,2.39197664991651,80.3480633804972,89.7244395518915
2197,6.01917808219178,85.0426247069581,2.39330905714217,80.351825151086,89.7334242628303
2198,6.02191780821918,85.048991196628,2.39464081231394,80.355581448583,89.7424009446731
2199,6.02465753424658,85.0553509423553,2.39597191529078,80.359332280416,89.7513696042947
2200,6.02739726027397,85.0617039512838,2.39730236593273,80.363077654003,89.7603302485647
2201,6.03013698630137,85.0680502305497,2.39863216410102,80.3668175767524,89.7692828843471
2202,6.03287671232877,85.0743897872817,2.39996130965794,80.3705520560625,89.7782275185008
2203,6.03561643835616,85.0807226286008,2.40128980246694,80.3742810993223,89.7871641578793
2204,6.03835616438356,85.0870487616206,2.40261764239258,80.3780047139106,89.7960928093305
2205,6.04109589041096,85.0933681934471,2.40394482930052,80.3817229071968,89.8050134796974
2206,6.04383561643836,85.0996809311788,2.40527136305755,80.3854356865404,89.8139261758171
2207,6.04657534246575,85.1059869819067,2.40659724353156,80.3891430592914,89.8228309045219
2208,6.04931506849315,85.1122863527142,2.40792247059156,80.39284503279,89.8317276726383
2209,6.05205479452055,85.1185790506773,2.40924704410763,80.3965416143667,89.8406164869878
2210,6.05479452054795,85.1248650828644,2.41057096395099,80.4002328113425,89.8494973543864
2211,6.05753424657534,85.1311444563366,2.41189422999394,80.4039186310285,89.8583702816447
2212,6.06027397260274,85.1374171781473,2.41321684210989,80.4075990807264,89.8672352755681
2213,6.06301369863014,85.1436832553425,2.41453880017332,80.4112741677283,89.8760923429568
2214,6.06575342465753,85.1499426949608,2.41586010405982,80.4149438993164,89.8849414906053
2215,6.06849315068493,85.1561955040333,2.41718075364608,80.4186082827636,89.8937827253031
2216,6.07123287671233,85.1624416895837,2.41850074880985,80.4222673253333,89.9026160538342
2217,6.07397260273973,85.1686812586282,2.41982008942997,80.4259210342789,89.9114414829774
2218,6.07671232876712,85.1749142181754,2.42113877538639,80.4295694168447,89.9202590195062
2219,6.07945205479452,85.1811405752269,2.42245680656009,80.4332124802652,89.9290686701886
2220,6.08219178082192,85.1873603367765,2.42377418283317,80.4368502317655,89.9378704417876
2221,6.08493150684932,85.1935735098109,2.42509090408878,80.4404826785612,89.9466643410605
2222,6.08767123287671,85.199780101309,2.42640697021115,80.4441098278582,89.9554503747598
2223,6.09041095890411,85.2059801182426,2.42772238108558,80.4477316868531,89.9642285496322
2224,6.09315068493151,85.2121735675762,2.42903713659842,80.451348262733,89.9729988724194
2225,6.0958904109589,85.2183604562666,2.43035123663712,80.4549595626755,89.9817613498577
2226,6.0986301369863,85.2245407912635,2.43166468109015,80.4585655938488,89.9905159886783
2227,6.1013698630137,85.2307145795092,2.43297746984706,80.4621663634116,89.9992627956068
2228,6.1041095890411,85.2368818279385,2.43428960279847,80.4657618785131,90.0080017773638
2229,6.10684931506849,85.2430425434789,2.43560107983602,80.4693521462934,90.0167329406644
2230,6.10958904109589,85.2491967330507,2.43691190085242,80.4729371738829,90.0254562922185
2231,6.11232876712329,85.2553444035668,2.43822206574144,80.4765169684027,90.0341718387309
2232,6.11506849315068,85.2614855619326,2.43953157439789,80.4800915369645,90.0428795869008
2233,6.11780821917808,85.2676202150465,2.4408404267176,80.4836608866707,90.0515795434224
2234,6.12054794520548,85.2737483697994,2.44214862259748,80.4872250246142,90.0602717149846
2235,6.12328767123288,85.2798700330749,2.44345616193545,80.4907839578789,90.0689561082708
2236,6.12602739726027,85.2859852117493,2.44476304463048,80.4943376935391,90.0776327299595
2237,6.12876712328767,85.2920939126918,2.44606927058257,80.4978862386597,90.0863015867238
2238,6.13150684931507,85.298196142764,2.44737483969277,80.5014296002967,90.0949626852313
2239,6.13424657534247,85.3042919088205,2.44867975186313,80.5049677854963,90.1036160321447
2240,6.13698630136986,85.3103812177086,2.44998400699674,80.5085008012958,90.1122616341213
2241,6.13972602739726,85.3164640762681,2.45128760499773,80.5120286547232,90.1208994978131
2242,6.14246575342466,85.322540491332,2.45259054577122,80.515551352797,90.1295296298671
2243,6.14520547945205,85.3286104697257,2.45389282922339,80.5190689025268,90.1381520369247
2244,6.14794520547945,85.3346740182675,2.45519445526141,80.5225813109128,90.1467667256223
2245,6.15068493150685,85.3407311437685,2.45649542379347,80.5260885849459,90.1553737025912
2246,6.15342465753425,85.3467818530325,2.45779573472877,80.5295907316079,90.163972974457
2247,6.15616438356164,85.3528261528561,2.45909538797753,80.5330877578715,90.1725645478406
2248,6.15890410958904,85.3588640500287,2.46039438345098,80.5365796707002,90.1811484293573
